SN112EK42.5 0.975892 0.0109591
SN112EK47.5 0.949915 0.0101365
SN112EK52.5 0.928916 0.0134932
SN112EK57.5 0.91014 0.0134973
SN112EK62.5 0.893585 0.0209698
SN112EK67.5 0.879494 0.021239
SN112EK72.5 0.867868 0.0250599
SN112EK77.5 0.860095 0.025159
SN112EK82.5 0.856178 0.027697
SN112EK87.5 0.851412 0.0370437
SN124EK42.5 1.26663 0.0162508
SN124EK47.5 1.26049 0.0141177
SN124EK52.5 1.26108 0.0218917
SN124EK57.5 1.26315 0.0220144
SN124EK62.5 1.26671 0.0319523
SN124EK67.5 1.2726 0.0319263
SN124EK72.5 1.28084 0.0403723
SN124EK77.5 1.29054 0.0397207
SN124EK82.5 1.30172 0.0439336
SN124EK87.5 1.30901 0.05941
DREK12.5 1.15429 0.00671262
DREK17.5 1.17173 0.0062003
DREK22.5 1.1923 0.00797346
DREK27.5 1.21659 0.00735799
DREK32.5 1.24458 0.00972125
DREK37.5 1.27214 0.0106911
DREK42.5 1.29927 0.0161045
DREK47.5 1.32796 0.0158868
DREK52.5 1.35821 0.0268538
DREK60.0 1.40286 0.0317219
DREK70.0 1.46107 0.0420435
DREK80.0 1.50981 0.0591645
DREK87.5 1.53757 0.0769289
