SN112EK42.5 0.953749 0.0111729
SN112EK47.5 0.922101 0.0103342
SN112EK52.5 0.894904 0.0137565
SN112EK57.5 0.870673 0.0137607
SN112EK62.5 0.849408 0.0213789
SN112EK67.5 0.828858 0.0216534
SN112EK72.5 0.809022 0.0255489
SN112EK77.5 0.793458 0.0256498
SN112EK82.5 0.782165 0.0282374
SN112EK87.5 0.770497 0.0377665
SN124EK42.5 1.259 0.0165679
SN124EK47.5 1.24118 0.0143932
SN124EK52.5 1.22732 0.0223188
SN124EK57.5 1.21315 0.0224439
SN124EK62.5 1.19867 0.0325757
SN124EK67.5 1.18901 0.0325492
SN124EK72.5 1.18417 0.04116
SN124EK77.5 1.17594 0.0404957
SN124EK82.5 1.16433 0.0447908
SN124EK87.5 1.15657 0.0605691
DREK12.5 1.15934 0.00684359
DREK17.5 1.18347 0.00632127
DREK22.5 1.21039 0.00812903
DREK27.5 1.23819 0.00750155
DREK32.5 1.26685 0.00991091
DREK37.5 1.29412 0.0108996
DREK42.5 1.32001 0.0164187
DREK47.5 1.34552 0.0161967
DREK52.5 1.37064 0.0273777
DREK60.0 1.4009 0.0323408
DREK70.0 1.44751 0.0428638
DREK80.0 1.48236 0.0603188
DREK87.5 1.49775 0.0784298
