RE50Y0.0 -0.0214268 0.0383689
RE50Y0.2 0.253775 0.0391385
RE50Y0.4 0.419301 0.039019
RE50Y0.6 0.504588 0.0463284
RE50Y0.8 0.559904 0.0303397
RE50Y1.0 0.545343 0.0398109
