RE35Y0.0 0.138982 0.0974686
RE35Y0.2 0.175657 0.0820288
RE35Y0.4 0.186084 0.0792933
RE35Y0.6 0.267095 0.093876
RE35Y0.8 0.41711 0.10124
RE35Y1.0 0.4396 0.111528
