RE50Y0.0       0.058916      0.0258888
RE50Y0.2        0.20739      0.0250536
RE50Y0.4       0.320603      0.0221033
RE50Y0.6       0.373384      0.0259458
RE50Y0.8       0.394703      0.0296577
RE50Y1.0       0.469606      0.0308058
