SN112EK42.5 1.10253 0.0131342
SN112EK47.5 1.07851 0.0121482
SN112EK52.5 1.05611 0.0161712
SN112EK57.5 1.03644 0.0161761
SN112EK62.5 1.01951 0.0251317
SN112EK67.5 1.00543 0.0254543
SN112EK72.5 0.994215 0.0300336
SN112EK77.5 0.983002 0.0301522
SN112EK82.5 0.971792 0.033194
SN112EK87.5 0.961632 0.0443958
SN124EK42.5 1.45 0.0194761
SN124EK47.5 1.45762 0.0169197
SN124EK52.5 1.4682 0.0262365
SN124EK57.5 1.47853 0.0263836
SN124EK62.5 1.48861 0.0382938
SN124EK67.5 1.4997 0.0382627
SN124EK72.5 1.5118 0.0483849
SN124EK77.5 1.52586 0.0476041
SN124EK82.5 1.54187 0.052653
SN124EK87.5 1.55354 0.071201
DREK12.5 1.15291 0.00804487
DREK17.5 1.16985 0.00743087
DREK22.5 1.19109 0.00955595
DREK27.5 1.21724 0.00881832
DREK32.5 1.2483 0.0116506
DREK37.5 1.2811 0.0128129
DREK42.5 1.31563 0.0193007
DREK47.5 1.35279 0.0190398
DREK52.5 1.39257 0.0321834
DREK60.0 1.44755 0.0380177
DREK70.0 1.51292 0.0503878
DREK80.0 1.5813 0.0709068
DREK87.5 1.63217 0.0921969
