RE35Y0.0 0.0997082 0.057619
RE35Y0.2 0.164925 0.0470755
RE35Y0.4 0.199173 0.036934
RE35Y0.6 0.268788 0.0362652
RE35Y0.8 0.346817 0.059503
RE35Y1.0 0.443712 0.0655947
