RE50Y0.0 0.0014715 0.0435553
RE50Y0.2 0.331804 0.045078
RE50Y0.4 0.506073 0.0418745
RE50Y0.6 0.660403 0.0434639
RE50Y0.8 0.720692 0.0319745
RE50Y1.0 0.816748 0.0387827
