SN112EK42.5 0.897701 0.0132801
SN112EK47.5 0.858551 0.0122832
SN112EK52.5 0.825028 0.0163509
SN112EK57.5 0.794593 0.0163559
SN112EK62.5 0.76725 0.025411
SN112EK67.5 0.741281 0.0257372
SN112EK72.5 0.716686 0.0303673
SN112EK77.5 0.699035 0.0304873
SN112EK82.5 0.68833 0.0335629
SN112EK87.5 0.674663 0.0448892
SN124EK42.5 1.16378 0.0196925
SN124EK47.5 1.12817 0.0171077
SN124EK52.5 1.09651 0.0265281
SN124EK57.5 1.06754 0.0266768
SN124EK62.5 1.04125 0.0387194
SN124EK67.5 1.01995 0.0386879
SN124EK72.5 1.00364 0.0489226
SN124EK77.5 0.982644 0.0481331
SN124EK82.5 0.956957 0.0532382
SN124EK87.5 0.937347 0.0719923
DREK12.5 1.16684 0.00813428
DREK17.5 1.18774 0.00751345
DREK22.5 1.21018 0.00966215
DREK27.5 1.23321 0.00891632
DREK32.5 1.25684 0.0117801
DREK37.5 1.27884 0.0129553
DREK42.5 1.29921 0.0195152
DREK47.5 1.31764 0.0192514
DREK52.5 1.33412 0.0325411
DREK60.0 1.35664 0.0384402
DREK70.0 1.39455 0.0509478
DREK80.0 1.40585 0.0716948
DREK87.5 1.39971 0.0932215
