SN112EK42.5 1.061 0.012121
SN112EK47.5 1.03859 0.0112111
SN112EK52.5 1.01803 0.0149237
SN112EK57.5 1.00195 0.0149283
SN112EK62.5 0.990355 0.023193
SN112EK67.5 0.977925 0.0234907
SN112EK72.5 0.964659 0.0277167
SN112EK77.5 0.955073 0.0278262
SN112EK82.5 0.949167 0.0306334
SN112EK87.5 0.943107 0.040971
SN124EK42.5 1.39848 0.0179737
SN124EK47.5 1.40634 0.0156144
SN124EK52.5 1.41933 0.0242126
SN124EK57.5 1.43163 0.0243483
SN124EK62.5 1.44323 0.0353398
SN124EK67.5 1.45708 0.0353111
SN124EK72.5 1.47316 0.0446524
SN124EK77.5 1.48892 0.0439318
SN124EK82.5 1.50436 0.0485913
SN124EK87.5 1.5172 0.0657085
DREK12.5 1.15184 0.00742428
DREK17.5 1.17126 0.00685764
DREK22.5 1.19454 0.00881879
DREK27.5 1.22225 0.00813806
DREK32.5 1.2544 0.0107519
DREK37.5 1.28646 0.0118245
DREK42.5 1.31843 0.0178118
DREK47.5 1.35481 0.017571
DREK52.5 1.39561 0.0297008
DREK60.0 1.44525 0.035085
DREK70.0 1.51412 0.0465009
DREK80.0 1.58169 0.0654369
DREK87.5 1.62244 0.0850847
