RE35Y0.0 0.113867 0.0470476
RE35Y0.2 0.175685 0.0384385
RE35Y0.4 0.219835 0.0301576
RE35Y0.6 0.295334 0.0296115
RE35Y0.8 0.409551 0.0485859
RE35Y1.0 0.44396 0.0535599
