SN112EK42.5 0.889057 0.0125683
SN112EK47.5 0.83835 0.0116249
SN112EK52.5 0.793105 0.0154745
SN112EK57.5 0.750838 0.0154793
SN112EK62.5 0.711549 0.024049
SN112EK67.5 0.674439 0.0243577
SN112EK72.5 0.639508 0.0287397
SN112EK77.5 0.609196 0.0288533
SN112EK82.5 0.583505 0.031764
SN112EK87.5 0.558803 0.0424832
SN124EK42.5 1.16476 0.0186371
SN124EK47.5 1.11062 0.0161908
SN124EK52.5 1.05814 0.0251062
SN124EK57.5 1.00551 0.025247
SN124EK62.5 0.952728 0.0366442
SN124EK67.5 0.905743 0.0366144
SN124EK72.5 0.864551 0.0463005
SN124EK77.5 0.821294 0.0455533
SN124EK82.5 0.775972 0.0503848
SN124EK87.5 0.735251 0.0681337
DREK12.5 1.17445 0.0076983
DREK17.5 1.19954 0.00711076
DREK22.5 1.22527 0.00914428
DREK27.5 1.24913 0.00843843
DREK32.5 1.27113 0.0111487
DREK37.5 1.29186 0.0122609
DREK42.5 1.31134 0.0184692
DREK47.5 1.32706 0.0182196
DREK52.5 1.33903 0.030797
DREK60.0 1.34896 0.03638
DREK70.0 1.36499 0.0482172
DREK80.0 1.36822 0.0678521
DREK87.5 1.357 0.0882251
