RE50Y0.0      0.0668261      0.0274205
RE50Y0.2         0.2694      0.0275028
RE50Y0.4       0.430736      0.0282825
RE50Y0.6       0.502526      0.0239821
RE50Y0.8       0.543422      0.0223049
RE50Y1.0       0.586795      0.0361716
