SN112EK42.5 1.03888 0.0130292
SN112EK47.5 0.99448 0.0120512
SN112EK52.5 0.953063 0.016042
SN112EK57.5 0.913229 0.0160469
SN112EK62.5 0.874977 0.0249309
SN112EK67.5 0.838746 0.025251
SN112EK72.5 0.804538 0.0297937
SN112EK77.5 0.771791 0.0299114
SN112EK82.5 0.740503 0.0329289
SN112EK87.5 0.711755 0.0440412
SN124EK42.5 1.3968 0.0193205
SN124EK47.5 1.36477 0.0167845
SN124EK52.5 1.32827 0.0260269
SN124EK57.5 1.2932 0.0261729
SN124EK62.5 1.25955 0.037988
SN124EK67.5 1.22374 0.0379571
SN124EK72.5 1.18576 0.0479985
SN124EK77.5 1.14582 0.0472239
SN124EK82.5 1.10392 0.0522325
SN124EK87.5 1.06552 0.0706323
DREK12.5 1.16924 0.00798061
DREK17.5 1.19699 0.00737152
DREK22.5 1.22744 0.00947962
DREK27.5 1.2561 0.00874789
DREK32.5 1.28296 0.0115576
DREK37.5 1.3128 0.0127106
DREK42.5 1.34565 0.0191465
DREK47.5 1.37237 0.0188877
DREK52.5 1.39298 0.0319264
DREK60.0 1.42528 0.0377141
DREK70.0 1.46073 0.0499854
DREK80.0 1.47942 0.0703404
DREK87.5 1.48635 0.0914605
