RE50Y0.0 0.0248608 0.0407497
RE50Y0.2 0.244704 0.0420009
RE50Y0.4 0.364317 0.0424904
RE50Y0.6 0.500928 0.0398604
RE50Y0.8 0.630765 0.0263221
RE50Y1.0 0.838505 0.0603969
