SN112EK42.5 1.03043 0.0130599
SN112EK47.5 1.01455 0.0120796
SN112EK52.5 1.00237 0.0160798
SN112EK57.5 0.994184 0.0160848
SN112EK62.5 0.989983 0.0249897
SN112EK67.5 0.984395 0.0253105
SN112EK72.5 0.97742 0.0298639
SN112EK77.5 0.974576 0.0299819
SN112EK82.5 0.975865 0.0330064
SN112EK87.5 0.975807 0.0441449
SN124EK42.5 1.35506 0.019366
SN124EK47.5 1.37013 0.0168241
SN124EK52.5 1.39312 0.0260883
SN124EK57.5 1.41835 0.0262345
SN124EK62.5 1.4458 0.0380775
SN124EK67.5 1.47081 0.0380465
SN124EK72.5 1.49338 0.0481115
SN124EK77.5 1.51742 0.0473351
SN124EK82.5 1.54293 0.0523556
SN124EK87.5 1.56682 0.0707987
DREK12.5 1.14666 0.00799942
DREK17.5 1.16754 0.00738889
DREK22.5 1.1933 0.00950196
DREK27.5 1.22179 0.0087685
DREK32.5 1.25303 0.0115848
DREK37.5 1.28419 0.0127405
DREK42.5 1.31527 0.0191916
DREK47.5 1.3508 0.0189322
DREK52.5 1.39078 0.0320016
DREK60.0 1.44625 0.0378029
DREK70.0 1.51947 0.0501032
DREK80.0 1.58392 0.0705061
DREK87.5 1.62763 0.091676
