RE35Y0.0 0.116421 0.0534207
RE35Y0.2 0.183791 0.0436454
RE35Y0.4 0.239462 0.0342428
RE35Y0.6 0.320025 0.0336228
RE35Y0.8 0.440911 0.0551674
RE35Y1.0 0.468027 0.0608152
