RE35Y0.0 0.100375 0.0470557
RE35Y0.2 0.158801 0.0384451
RE35Y0.4 0.193018 0.0301628
RE35Y0.6 0.258186 0.0296166
RE35Y0.8 0.324422 0.0485943
RE35Y1.0 0.42111 0.0535692
