SN112EK42.5 0.938148 0.0103635
SN112EK47.5 0.898019 0.00958551
SN112EK52.5 0.863195 0.0127598
SN112EK57.5 0.828534 0.0127637
SN112EK62.5 0.794037 0.0198301
SN112EK67.5 0.764068 0.0200846
SN112EK72.5 0.738625 0.0236979
SN112EK77.5 0.717363 0.0237915
SN112EK82.5 0.700281 0.0261916
SN112EK87.5 0.682507 0.0350303
SN124EK42.5 1.23528 0.0153675
SN124EK47.5 1.19998 0.0133504
SN124EK52.5 1.16734 0.0207018
SN124EK57.5 1.13542 0.0208179
SN124EK62.5 1.1042 0.0302156
SN124EK67.5 1.07576 0.0301911
SN124EK72.5 1.05009 0.038178
SN124EK77.5 1.02508 0.0375618
SN124EK82.5 1.00074 0.0415457
SN124EK87.5 0.977411 0.0561809
DREK12.5 1.16789 0.00634778
DREK17.5 1.19225 0.0058633
DREK22.5 1.21752 0.00754009
DREK27.5 1.24355 0.00695807
DREK32.5 1.27035 0.00919287
DREK37.5 1.29491 0.01011
DREK42.5 1.31723 0.0152291
DREK47.5 1.33659 0.0150233
DREK52.5 1.35297 0.0253942
DREK60.0 1.38132 0.0299978
DREK70.0 1.41509 0.0397584
DREK80.0 1.42964 0.0559487
DREK87.5 1.43265 0.0727476
