RE35Y0.0 0.114421 0.046537
RE35Y0.2 0.16932 0.0380213
RE35Y0.4 0.204928 0.0298303
RE35Y0.6 0.280244 0.0292902
RE35Y0.8 0.380086 0.0480586
RE35Y1.0 0.451686 0.0529787
