RE35Y0.0 0.114615 0.0558133
RE35Y0.2 0.145326 0.0456003
RE35Y0.4 0.140431 0.0357765
RE35Y0.6 0.210333 0.0351287
RE35Y0.8 0.311901 0.0576383
RE35Y1.0 0.415186 0.0635391
