SN112EK42.5 0.972095 0.0126074
SN112EK47.5 0.934551 0.011661
SN112EK52.5 0.901032 0.0155226
SN112EK57.5 0.871777 0.0155274
SN112EK62.5 0.846785 0.0241237
SN112EK67.5 0.819943 0.0244334
SN112EK72.5 0.791252 0.028829
SN112EK77.5 0.767813 0.028943
SN112EK82.5 0.749628 0.0318627
SN112EK87.5 0.731337 0.0426152
SN124EK42.5 1.2956 0.018695
SN124EK47.5 1.27177 0.0162411
SN124EK52.5 1.25044 0.0251843
SN124EK57.5 1.2302 0.0253255
SN124EK62.5 1.21106 0.036758
SN124EK67.5 1.18793 0.0367282
SN124EK72.5 1.16083 0.0464444
SN124EK77.5 1.13507 0.0456949
SN124EK82.5 1.11066 0.0505414
SN124EK87.5 1.08896 0.0683455
DREK12.5 1.16361 0.00772222
DREK17.5 1.19205 0.00713285
DREK22.5 1.22298 0.0091727
DREK27.5 1.25137 0.00846466
DREK32.5 1.2772 0.0111834
DREK37.5 1.30418 0.012299
DREK42.5 1.33231 0.0185266
DREK47.5 1.35965 0.0182762
DREK52.5 1.38621 0.0308927
DREK60.0 1.41777 0.036493
DREK70.0 1.45416 0.048367
DREK80.0 1.47478 0.068063
DREK87.5 1.48302 0.0884993
