SN112EK42.5 1.15742 0.013764
SN112EK47.5 1.14196 0.0127308
SN112EK52.5 1.12766 0.0169467
SN112EK57.5 1.11616 0.0169519
SN112EK62.5 1.10744 0.0263368
SN112EK67.5 1.09957 0.0266749
SN112EK72.5 1.09255 0.0314738
SN112EK77.5 1.0841 0.0315982
SN112EK82.5 1.07423 0.0347858
SN112EK87.5 1.06711 0.0465248
SN124EK42.5 1.54256 0.0204101
SN124EK47.5 1.56944 0.017731
SN124EK52.5 1.60021 0.0274947
SN124EK57.5 1.63049 0.0276488
SN124EK62.5 1.6603 0.0401302
SN124EK67.5 1.68616 0.0400976
SN124EK72.5 1.70808 0.0507052
SN124EK77.5 1.73414 0.0498869
SN124EK82.5 1.76435 0.055178
SN124EK87.5 1.7882 0.0746155
DREK12.5 1.14536 0.00843066
DREK17.5 1.16583 0.00778722
DREK22.5 1.19195 0.0100142
DREK27.5 1.22256 0.0092412
DREK32.5 1.25765 0.0122093
DREK37.5 1.29524 0.0134273
DREK42.5 1.33533 0.0202262
DREK47.5 1.37953 0.0199528
DREK52.5 1.42783 0.0337268
DREK60.0 1.49535 0.0398409
DREK70.0 1.57331 0.0528042
DREK80.0 1.66005 0.0743071
DREK87.5 1.72838 0.0966182
