RE35Y0.0      0.0996102      0.0281287
RE35Y0.2       0.109543      0.0282291
RE35Y0.4      0.0985486      0.0278343
RE35Y0.6       0.150701      0.0278231
RE35Y0.8       0.215393      0.0275425
RE35Y1.0       0.398083      0.0276716
