RE35Y0.0 0.111563 0.049363
RE35Y0.2 0.165866 0.0403302
RE35Y0.4 0.2097 0.0316418
RE35Y0.6 0.281464 0.0310688
RE35Y0.8 0.365962 0.050977
RE35Y1.0 0.43818 0.0561958
