SN112EK42.5 0.990847 0.0121859
SN112EK47.5 0.943375 0.0112712
SN112EK52.5 0.899144 0.0150037
SN112EK57.5 0.856171 0.0150083
SN112EK62.5 0.814459 0.0233173
SN112EK67.5 0.778043 0.0236166
SN112EK72.5 0.746924 0.0278653
SN112EK77.5 0.716881 0.0279754
SN112EK82.5 0.687913 0.0307976
SN112EK87.5 0.660744 0.0411907
SN124EK42.5 1.30747 0.01807
SN124EK47.5 1.26598 0.0156982
SN124EK52.5 1.22187 0.0243424
SN124EK57.5 1.17784 0.0244789
SN124EK62.5 1.13389 0.0355293
SN124EK67.5 1.09325 0.0355004
SN124EK72.5 1.05591 0.0448918
SN124EK77.5 1.01815 0.0441674
SN124EK82.5 0.979954 0.0488518
SN124EK87.5 0.943184 0.0660607
DREK12.5 1.17242 0.00746408
DREK17.5 1.19509 0.00689441
DREK22.5 1.21915 0.00886607
DREK27.5 1.24339 0.00818169
DREK32.5 1.26781 0.0108095
DREK37.5 1.29342 0.0118879
DREK42.5 1.32025 0.0179073
DREK47.5 1.34223 0.0176652
DREK52.5 1.35938 0.02986
DREK60.0 1.38462 0.0352731
DREK70.0 1.40986 0.0467502
DREK80.0 1.42461 0.0657877
DREK87.5 1.43039 0.0855408
