RE35Y0.0 0.110457 0.0472443
RE35Y0.2 0.177574 0.0385992
RE35Y0.4 0.237699 0.0302837
RE35Y0.6 0.316133 0.0297353
RE35Y0.8 0.420588 0.048789
RE35Y1.0 0.464822 0.0537838
