SN112EK42.5 1.04131 0.0115868
SN112EK47.5 1.01373 0.0107171
SN112EK52.5 0.988932 0.0142661
SN112EK57.5 0.967404 0.0142704
SN112EK62.5 0.949138 0.0221709
SN112EK67.5 0.931618 0.0224555
SN112EK72.5 0.914843 0.0264953
SN112EK77.5 0.901787 0.0266
SN112EK82.5 0.892451 0.0292834
SN112EK87.5 0.881853 0.0391655
SN124EK42.5 1.35954 0.0171816
SN124EK47.5 1.35561 0.0149264
SN124EK52.5 1.35629 0.0231456
SN124EK57.5 1.35841 0.0232754
SN124EK62.5 1.36197 0.0337825
SN124EK67.5 1.36713 0.033755
SN124EK72.5 1.3739 0.0426847
SN124EK77.5 1.37839 0.0419959
SN124EK82.5 1.3806 0.04645
SN124EK87.5 1.38277 0.0628129
DREK12.5 1.15679 0.00709711
DREK17.5 1.17489 0.00655545
DREK22.5 1.19697 0.00843017
DREK27.5 1.22164 0.00777944
DREK32.5 1.24892 0.0102781
DREK37.5 1.277 0.0113034
DREK42.5 1.30589 0.0170269
DREK47.5 1.33736 0.0167967
DREK52.5 1.37142 0.0283919
DREK60.0 1.41863 0.0335389
DREK70.0 1.48351 0.0444517
DREK80.0 1.53583 0.0625533
DREK87.5 1.56541 0.0813352
