SN112EK42.5 0.930353 0.0120082
SN112EK47.5 0.894479 0.0111068
SN112EK52.5 0.864093 0.0147849
SN112EK57.5 0.836491 0.0147894
SN112EK62.5 0.811676 0.0229772
SN112EK67.5 0.787651 0.0232721
SN112EK72.5 0.764415 0.0274589
SN112EK77.5 0.74744 0.0275674
SN112EK82.5 0.736726 0.0303484
SN112EK87.5 0.724362 0.0405898
SN124EK42.5 1.22312 0.0178064
SN124EK47.5 1.19517 0.0154692
SN124EK52.5 1.16951 0.0239873
SN124EK57.5 1.14686 0.0241218
SN124EK62.5 1.1272 0.035011
SN124EK67.5 1.11048 0.0349826
SN124EK72.5 1.09671 0.044237
SN124EK77.5 1.08078 0.0435231
SN124EK82.5 1.0627 0.0481392
SN124EK87.5 1.04828 0.0650972
DREK12.5 1.16394 0.0073552
DREK17.5 1.1874 0.00679384
DREK22.5 1.21282 0.00873674
DREK27.5 1.2387 0.00806235
DREK32.5 1.26506 0.0106518
DREK37.5 1.2906 0.0117145
DREK42.5 1.31533 0.0176461
DREK47.5 1.3366 0.0174076
DREK52.5 1.35441 0.0294244
DREK60.0 1.3809 0.0347586
DREK70.0 1.42283 0.0460682
DREK80.0 1.44421 0.0648281
DREK87.5 1.44732 0.0842931
