RE35Y0.0 0.118465 0.0458902
RE35Y0.2 0.169322 0.0374929
RE35Y0.4 0.198404 0.0294157
RE35Y0.6 0.272318 0.0288831
RE35Y0.8 0.383876 0.0473907
RE35Y1.0 0.434703 0.0522423
