SN112EK42.5 0.998528 0.0113319
SN112EK47.5 0.96539 0.0104812
SN112EK52.5 0.936385 0.0139522
SN112EK57.5 0.909516 0.0139564
SN112EK62.5 0.88478 0.0216831
SN112EK67.5 0.862402 0.0219614
SN112EK72.5 0.842379 0.0259123
SN112EK77.5 0.826171 0.0260147
SN112EK82.5 0.813778 0.0286391
SN112EK87.5 0.800284 0.0383037
SN124EK42.5 1.31605 0.0168035
SN124EK47.5 1.29948 0.0145979
SN124EK52.5 1.28594 0.0226363
SN124EK57.5 1.27345 0.0227632
SN124EK62.5 1.26202 0.0330391
SN124EK67.5 1.24973 0.0330122
SN124EK72.5 1.23659 0.0417455
SN124EK77.5 1.2272 0.0410718
SN124EK82.5 1.22154 0.0454279
SN124EK87.5 1.21453 0.0614307
DREK12.5 1.16014 0.00694094
DREK17.5 1.18351 0.0064112
DREK22.5 1.2099 0.00824466
DREK27.5 1.23633 0.00760826
DREK32.5 1.2628 0.0100519
DREK37.5 1.29022 0.0110547
DREK42.5 1.31858 0.0166522
DREK47.5 1.34618 0.0164271
DREK52.5 1.37302 0.0277672
DREK60.0 1.4122 0.0328009
DREK70.0 1.45628 0.0434736
DREK80.0 1.48951 0.0611768
DREK87.5 1.51234 0.0795455
