SN112EK42.5 1.02226 0.0124508
SN112EK47.5 0.975987 0.0115161
SN112EK52.5 0.932941 0.0153298
SN112EK57.5 0.891478 0.0153345
SN112EK62.5 0.851597 0.023824
SN112EK67.5 0.813948 0.0241298
SN112EK72.5 0.778535 0.0284708
SN112EK77.5 0.744395 0.0285833
SN112EK82.5 0.711529 0.0314668
SN112EK87.5 0.682008 0.0420858
SN124EK42.5 1.36937 0.0184627
SN124EK47.5 1.33261 0.0160393
SN124EK52.5 1.29288 0.0248713
SN124EK57.5 1.25322 0.0250108
SN124EK62.5 1.21363 0.0363013
SN124EK67.5 1.17298 0.0362718
SN124EK72.5 1.13129 0.0458673
SN124EK77.5 1.08944 0.0451271
SN124EK82.5 1.04743 0.0499134
SN124EK87.5 1.00709 0.0674963
DREK12.5 1.17039 0.00762628
DREK17.5 1.19739 0.00704423
DREK22.5 1.22655 0.00905873
DREK27.5 1.25471 0.00835948
DREK32.5 1.28187 0.0110444
DREK37.5 1.31038 0.0121462
DREK42.5 1.34024 0.0182964
DREK47.5 1.36505 0.0180491
DREK52.5 1.38482 0.0305089
DREK60.0 1.41284 0.0360396
DREK70.0 1.44204 0.047766
DREK80.0 1.46097 0.0672173
DREK87.5 1.46771 0.0873997
