RE35Y0.0 0.117088 0.046513
RE35Y0.2 0.173474 0.0380017
RE35Y0.4 0.214975 0.0298149
RE35Y0.6 0.290412 0.029275
RE35Y0.8 0.403267 0.0480338
RE35Y1.0 0.441371 0.0529513
