RE50Y0.0 -0.0104018 0.039086
RE50Y0.2 0.191907 0.039389
RE50Y0.4 0.322831 0.0401819
RE50Y0.6 0.402342 0.0405926
RE50Y0.8 0.481957 0.0377839
RE50Y1.0 0.507783 0.0418808
