RE35Y0.0 0.108183 0.0468785
RE35Y0.2 0.16757 0.0383004
RE35Y0.4 0.208621 0.0300492
RE35Y0.6 0.278526 0.0295051
RE35Y0.8 0.363252 0.0484113
RE35Y1.0 0.433085 0.0533674
