SN112EK42.5 1.13351 0.0129407
SN112EK47.5 1.11346 0.0119693
SN112EK52.5 1.09475 0.015933
SN112EK57.5 1.07867 0.0159378
SN112EK62.5 1.06521 0.0247614
SN112EK67.5 1.05345 0.0250793
SN112EK72.5 1.04339 0.0295911
SN112EK77.5 1.03304 0.029708
SN112EK82.5 1.02239 0.032705
SN112EK87.5 1.01317 0.0437417
SN124EK42.5 1.5016 0.0191892
SN124EK47.5 1.51832 0.0166704
SN124EK52.5 1.53808 0.02585
SN124EK57.5 1.55795 0.0259949
SN124EK62.5 1.57795 0.0377297
SN124EK67.5 1.59586 0.037699
SN124EK72.5 1.61169 0.0476721
SN124EK77.5 1.63007 0.0469028
SN124EK82.5 1.65102 0.0518774
SN124EK87.5 1.66713 0.0701521
DREK12.5 1.14994 0.00792635
DREK17.5 1.16879 0.0073214
DREK22.5 1.19253 0.00941517
DREK27.5 1.22081 0.00868841
DREK32.5 1.25364 0.011479
DREK37.5 1.28876 0.0126241
DREK42.5 1.32617 0.0190163
DREK47.5 1.36663 0.0187593
DREK52.5 1.41015 0.0317093
DREK60.0 1.47206 0.0374577
DREK70.0 1.54488 0.0496455
DREK80.0 1.62017 0.0698622
DREK87.5 1.67744 0.0908387
