RE35Y0.0 0.11492 0.0527349
RE35Y0.2 0.170717 0.0430851
RE35Y0.4 0.197081 0.0338032
RE35Y0.6 0.275454 0.0331911
RE35Y0.8 0.389373 0.0544592
RE35Y1.0 0.463522 0.0600345
