SN112EK42.5 0.906533 0.0103969
SN112EK47.5 0.872031 0.00961644
SN112EK52.5 0.841801 0.012801
SN112EK57.5 0.816562 0.0128049
SN112EK62.5 0.796315 0.019894
SN112EK67.5 0.776375 0.0201494
SN112EK72.5 0.756742 0.0237743
SN112EK77.5 0.742262 0.0238683
SN112EK82.5 0.732935 0.0262761
SN112EK87.5 0.721475 0.0351434
SN124EK42.5 1.17599 0.0154171
SN124EK47.5 1.14964 0.0133935
SN124EK52.5 1.12996 0.0207686
SN124EK57.5 1.1114 0.0208851
SN124EK62.5 1.09396 0.0303131
SN124EK67.5 1.08031 0.0302885
SN124EK72.5 1.07043 0.0383011
SN124EK77.5 1.05801 0.037683
SN124EK82.5 1.04306 0.0416797
SN124EK87.5 1.03519 0.0563622
DREK12.5 1.16405 0.00636826
DREK17.5 1.18595 0.00588222
DREK22.5 1.2095 0.00756441
DREK27.5 1.23372 0.00698051
DREK32.5 1.25862 0.00922253
DREK37.5 1.28053 0.0101426
DREK42.5 1.29944 0.0152783
DREK47.5 1.32087 0.0150718
DREK52.5 1.34483 0.0254762
DREK60.0 1.36939 0.0300945
DREK70.0 1.40465 0.0398866
DREK80.0 1.42463 0.0561292
DREK87.5 1.43383 0.0729823
