RE35Y0.0 0.113336 0.0479364
RE35Y0.2 0.179376 0.0391646
RE35Y0.4 0.235734 0.0307273
RE35Y0.6 0.314844 0.0301709
RE35Y0.8 0.424812 0.0495037
RE35Y1.0 0.465877 0.0545717
