SN112EK42.5 1.07116 0.0129433
SN112EK47.5 1.05048 0.0119717
SN112EK52.5 1.03211 0.0159362
SN112EK57.5 1.01777 0.0159411
SN112EK62.5 1.00747 0.0247664
SN112EK67.5 0.99795 0.0250843
SN112EK72.5 0.98922 0.0295971
SN112EK77.5 0.982551 0.029714
SN112EK82.5 0.977943 0.0327116
SN112EK87.5 0.972989 0.0437506
SN124EK42.5 1.40223 0.019193
SN124EK47.5 1.41404 0.0166738
SN124EK52.5 1.43219 0.0258552
SN124EK57.5 1.44931 0.0260002
SN124EK62.5 1.46541 0.0377373
SN124EK67.5 1.48351 0.0377066
SN124EK72.5 1.5036 0.0476817
SN124EK77.5 1.52578 0.0469122
SN124EK82.5 1.55008 0.0518878
SN124EK87.5 1.57036 0.0701662
DREK12.5 1.14964 0.00792795
DREK17.5 1.16641 0.00732288
DREK22.5 1.18759 0.00941707
DREK27.5 1.21366 0.00869016
DREK32.5 1.24464 0.0114813
DREK37.5 1.27645 0.0126267
DREK42.5 1.30909 0.0190202
DREK47.5 1.34665 0.0187631
DREK52.5 1.38914 0.0317157
DREK60.0 1.44207 0.0374652
DREK70.0 1.5096 0.0496555
DREK80.0 1.5815 0.0698762
DREK87.5 1.63286 0.090857
