RE35Y0.0 0.11606 0.0460234
RE35Y0.2 0.165521 0.0376018
RE35Y0.4 0.197175 0.0295011
RE35Y0.6 0.270119 0.0289669
RE35Y0.8 0.369773 0.0475283
RE35Y1.0 0.435262 0.052394
