SN112EK42.5 1.0207 0.0142746
SN112EK47.5 0.974202 0.0132031
SN112EK52.5 0.93081 0.0175754
SN112EK57.5 0.888336 0.0175807
SN112EK62.5 0.846781 0.0273139
SN112EK67.5 0.808689 0.0276645
SN112EK72.5 0.774062 0.0326414
SN112EK77.5 0.741881 0.0327704
SN112EK82.5 0.712146 0.0360763
SN112EK87.5 0.682761 0.0482507
SN124EK42.5 1.36284 0.0211672
SN124EK47.5 1.32408 0.0183888
SN124EK52.5 1.27932 0.0285146
SN124EK57.5 1.23832 0.0286745
SN124EK62.5 1.20108 0.041619
SN124EK67.5 1.16298 0.0415851
SN124EK72.5 1.12403 0.0525862
SN124EK77.5 1.0791 0.0517376
SN124EK82.5 1.02819 0.057225
SN124EK87.5 0.984675 0.0773835
DREK12.5 1.17258 0.00874342
DREK17.5 1.19808 0.0080761
DREK22.5 1.22604 0.0103857
DREK27.5 1.25245 0.00958403
DREK32.5 1.27732 0.0126622
DREK37.5 1.30514 0.0139255
DREK42.5 1.33593 0.0209766
DREK47.5 1.35887 0.020693
DREK52.5 1.37397 0.034978
DREK60.0 1.40483 0.0413189
DREK70.0 1.44139 0.0547631
DREK80.0 1.44638 0.0770637
DREK87.5 1.44125 0.100202
