RE35Y0.0 0.118285 0.0478471
RE35Y0.2 0.175929 0.0390917
RE35Y0.4 0.213397 0.0306701
RE35Y0.6 0.289242 0.0301147
RE35Y0.8 0.408342 0.0494116
RE35Y1.0 0.442362 0.0544701
