SN112EK42.5 0.974927 0.0120636
SN112EK47.5 0.94562 0.011158
SN112EK52.5 0.921267 0.014853
SN112EK57.5 0.901746 0.0148576
SN112EK62.5 0.887052 0.0230831
SN112EK67.5 0.871649 0.0233794
SN112EK72.5 0.855533 0.0275855
SN112EK77.5 0.845056 0.0276945
SN112EK82.5 0.840218 0.0304883
SN112EK87.5 0.832803 0.040777
SN124EK42.5 1.27007 0.0178885
SN124EK47.5 1.26034 0.0155405
SN124EK52.5 1.25789 0.0240979
SN124EK57.5 1.25433 0.024233
SN124EK62.5 1.24967 0.0351724
SN124EK67.5 1.2477 0.0351438
SN124EK72.5 1.24843 0.044441
SN124EK77.5 1.25287 0.0437238
SN124EK82.5 1.26102 0.0483612
SN124EK87.5 1.26846 0.0653973
DREK12.5 1.15552 0.00738912
DREK17.5 1.17511 0.00682517
DREK22.5 1.19797 0.00877702
DREK27.5 1.22274 0.00809952
DREK32.5 1.24943 0.0107009
DREK37.5 1.27642 0.0117685
DREK42.5 1.30372 0.0177274
DREK47.5 1.33335 0.0174878
DREK52.5 1.3653 0.0295601
DREK60.0 1.39839 0.0349188
DREK70.0 1.44293 0.0462806
DREK80.0 1.48773 0.065127
DREK87.5 1.5181 0.0846817
