RE35Y0.0 0.111213 0.0566522
RE35Y0.2 0.182206 0.0462856
RE35Y0.4 0.22978 0.0363142
RE35Y0.6 0.308428 0.0356567
RE35Y0.8 0.413036 0.0585046
RE35Y1.0 0.476347 0.0644941
