RE50Y0.0       0.066438      0.0264282
RE50Y0.2        0.22931      0.0259848
RE50Y0.4       0.341754      0.0255368
RE50Y0.6       0.396858      0.0230938
RE50Y0.8       0.443643       0.029366
RE50Y1.0       0.466858      0.0300785
