SN112EK42.5 1.02533 0.0115668
SN112EK47.5 0.995275 0.0106985
SN112EK52.5 0.96793 0.0142414
SN112EK57.5 0.944177 0.0142458
SN112EK62.5 0.924014 0.0221326
SN112EK67.5 0.904403 0.0224167
SN112EK72.5 0.885342 0.0264495
SN112EK77.5 0.870382 0.026554
SN112EK82.5 0.859522 0.0292328
SN112EK87.5 0.848646 0.0390978
SN124EK42.5 1.35299 0.0171519
SN124EK47.5 1.34419 0.0149005
SN124EK52.5 1.33857 0.0231056
SN124EK57.5 1.33316 0.0232351
SN124EK62.5 1.32795 0.0337241
SN124EK67.5 1.32414 0.0336966
SN124EK72.5 1.32173 0.0426109
SN124EK77.5 1.32102 0.0419232
SN124EK82.5 1.32201 0.0463697
SN124EK87.5 1.32053 0.0627043
DREK12.5 1.1577 0.00708484
DREK17.5 1.17917 0.00654411
DREK22.5 1.20369 0.00841559
DREK27.5 1.23094 0.00776599
DREK32.5 1.26093 0.0102603
DREK37.5 1.29064 0.0112839
DREK42.5 1.32007 0.0169974
DREK47.5 1.35085 0.0167677
DREK52.5 1.38298 0.0283428
DREK60.0 1.42408 0.0334809
DREK70.0 1.47768 0.0443748
DREK80.0 1.5263 0.0624451
DREK87.5 1.55387 0.0811946
