SN112EK42.5 0.956344 0.0110821
SN112EK47.5 0.924656 0.0102502
SN112EK52.5 0.89871 0.0136447
SN112EK57.5 0.875829 0.0136488
SN112EK62.5 0.856012 0.0212052
SN112EK67.5 0.836264 0.0214774
SN112EK72.5 0.816584 0.0253412
SN112EK77.5 0.803291 0.0254413
SN112EK82.5 0.796386 0.0280079
SN112EK87.5 0.786145 0.0374595
SN124EK42.5 1.25784 0.0164332
SN124EK47.5 1.24221 0.0142762
SN124EK52.5 1.23087 0.0221374
SN124EK57.5 1.21836 0.0222615
SN124EK62.5 1.20467 0.0323109
SN124EK67.5 1.19436 0.0322847
SN124EK72.5 1.18743 0.0408254
SN124EK77.5 1.18214 0.0401666
SN124EK82.5 1.17849 0.0444267
SN124EK87.5 1.17552 0.0600768
DREK12.5 1.16001 0.00678796
DREK17.5 1.18255 0.00626989
DREK22.5 1.20676 0.00806295
DREK27.5 1.23214 0.00744057
DREK32.5 1.25867 0.00983035
DREK37.5 1.28656 0.0108111
DREK42.5 1.31581 0.0162852
DREK47.5 1.34332 0.0160651
DREK52.5 1.36909 0.0271552
DREK60.0 1.39826 0.032078
DREK70.0 1.44022 0.0425154
DREK80.0 1.47372 0.0598285
DREK87.5 1.49295 0.0777923
