RE35Y0.0 0.120488 0.0487554
RE35Y0.2 0.161823 0.0398338
RE35Y0.4 0.186504 0.0312523
RE35Y0.6 0.264105 0.0306864
RE35Y0.8 0.370056 0.0503496
RE35Y1.0 0.453117 0.0555041
