SN112EK42.5 0.992847 0.011282
SN112EK47.5 0.963014 0.0104351
SN112EK52.5 0.938126 0.0138908
SN112EK57.5 0.917709 0.013895
SN112EK62.5 0.90176 0.0215877
SN112EK67.5 0.885414 0.0218648
SN112EK72.5 0.868671 0.0257983
SN112EK77.5 0.857955 0.0259003
SN112EK82.5 0.853266 0.0285131
SN112EK87.5 0.844811 0.0381352
SN124EK42.5 1.29305 0.0167296
SN124EK47.5 1.2838 0.0145337
SN124EK52.5 1.28061 0.0225367
SN124EK57.5 1.27622 0.0226631
SN124EK62.5 1.27063 0.0328938
SN124EK67.5 1.26828 0.032867
SN124EK72.5 1.26916 0.0415618
SN124EK77.5 1.27273 0.0408911
SN124EK82.5 1.27899 0.0452281
SN124EK87.5 1.28539 0.0611605
DREK12.5 1.15567 0.00691041
DREK17.5 1.17374 0.00638299
DREK22.5 1.19525 0.0082084
DREK27.5 1.21938 0.00757479
DREK32.5 1.24613 0.0100077
DREK37.5 1.27408 0.0110061
DREK42.5 1.30321 0.016579
DREK47.5 1.33358 0.0163549
DREK52.5 1.36516 0.027645
DREK60.0 1.39879 0.0326566
DREK70.0 1.44486 0.0432823
DREK80.0 1.48806 0.0609077
DREK87.5 1.51759 0.0791956
