SN112EK42.5 1.08202 0.0128096
SN112EK47.5 1.06242 0.011848
SN112EK52.5 1.04522 0.0157716
SN112EK57.5 1.03153 0.0157764
SN112EK62.5 1.02135 0.0245106
SN112EK67.5 1.01103 0.0248253
SN112EK72.5 1.00056 0.0292914
SN112EK77.5 0.992265 0.0294071
SN112EK82.5 0.986147 0.0323737
SN112EK87.5 0.980637 0.0432987
SN124EK42.5 1.43204 0.0189948
SN124EK47.5 1.44617 0.0165016
SN124EK52.5 1.46556 0.0255882
SN124EK57.5 1.48449 0.0257316
SN124EK62.5 1.50298 0.0373476
SN124EK67.5 1.5211 0.0373172
SN124EK72.5 1.53885 0.0471893
SN124EK77.5 1.55893 0.0464277
SN124EK82.5 1.58134 0.0513519
SN124EK87.5 1.59928 0.0694416
DREK12.5 1.14915 0.00784607
DREK17.5 1.16961 0.00724725
DREK22.5 1.19449 0.00931981
DREK27.5 1.22324 0.00860041
DREK32.5 1.25583 0.0113627
DREK37.5 1.28951 0.0124963
DREK42.5 1.32425 0.0188237
DREK47.5 1.36272 0.0185693
DREK52.5 1.40489 0.0313882
DREK60.0 1.46027 0.0370783
DREK70.0 1.53121 0.0491427
DREK80.0 1.60435 0.0691546
DREK87.5 1.65474 0.0899186
