SN112EK42.5 1.11205 0.0134206
SN112EK47.5 1.09481 0.0124131
SN112EK52.5 1.07983 0.0165238
SN112EK57.5 1.06812 0.0165289
SN112EK62.5 1.05966 0.0256797
SN112EK67.5 1.05125 0.0260094
SN112EK72.5 1.04289 0.0306885
SN112EK77.5 1.0339 0.0308098
SN112EK82.5 1.0243 0.0339178
SN112EK87.5 1.01776 0.0453639
SN124EK42.5 1.4813 0.0199008
SN124EK47.5 1.50224 0.0172886
SN124EK52.5 1.52861 0.0268086
SN124EK57.5 1.55427 0.026959
SN124EK62.5 1.57926 0.0391289
SN124EK67.5 1.60112 0.0390971
SN124EK72.5 1.61987 0.04944
SN124EK77.5 1.64269 0.0486422
SN124EK82.5 1.6696 0.0538012
SN124EK87.5 1.69095 0.0727537
DREK12.5 1.14672 0.0082203
DREK17.5 1.16849 0.00759292
DREK22.5 1.19525 0.00976433
DREK27.5 1.22583 0.00901062
DREK32.5 1.26023 0.0119047
DREK37.5 1.29617 0.0130923
DREK42.5 1.33366 0.0197216
DREK47.5 1.37525 0.019455
DREK52.5 1.42093 0.0328853
DREK60.0 1.48191 0.0388468
DREK70.0 1.55387 0.0514866
DREK80.0 1.63523 0.072453
DREK87.5 1.69714 0.0942074
