RE50Y0.0 0.0131296 0.0457747
RE50Y0.2 0.284349 0.0465698
RE50Y0.4 0.391308 0.043673
RE50Y0.6 0.538152 0.0437741
RE50Y0.8 0.704242 0.02969
RE50Y1.0 0.786973 0.0430182
