RE35Y0.0 0.11529 0.0472199
RE35Y0.2 0.165489 0.0385793
RE35Y0.4 0.188055 0.0302681
RE35Y0.6 0.264717 0.02972
RE35Y0.8 0.371434 0.0487639
RE35Y1.0 0.455819 0.0537561
