SN112EK42.5 1.01166 0.0132437
SN112EK47.5 0.965606 0.0122496
SN112EK52.5 0.922385 0.0163061
SN112EK57.5 0.880366 0.0163111
SN112EK62.5 0.839549 0.0253413
SN112EK67.5 0.80347 0.0256666
SN112EK72.5 0.77213 0.0302841
SN112EK77.5 0.742526 0.0304038
SN112EK82.5 0.714656 0.0334709
SN112EK87.5 0.687608 0.0447662
SN124EK42.5 1.33786 0.0196386
SN124EK47.5 1.29959 0.0170608
SN124EK52.5 1.25754 0.0264554
SN124EK57.5 1.21711 0.0266037
SN124EK62.5 1.17829 0.0386133
SN124EK67.5 1.14194 0.0385819
SN124EK72.5 1.10806 0.0487886
SN124EK77.5 1.07056 0.0480012
SN124EK82.5 1.02942 0.0530923
SN124EK87.5 0.992351 0.0717951
DREK12.5 1.17172 0.00811199
DREK17.5 1.1939 0.00749287
DREK22.5 1.21802 0.00963567
DREK27.5 1.24276 0.00889189
DREK32.5 1.26814 0.0117478
DREK37.5 1.29493 0.0129198
DREK42.5 1.32313 0.0194617
DREK47.5 1.34597 0.0191986
DREK52.5 1.36344 0.032452
DREK60.0 1.39267 0.0383349
DREK70.0 1.426 0.0508082
DREK80.0 1.43919 0.0714983
DREK87.5 1.44147 0.0929661
