RE35Y0.0 0.114523 0.0493091
RE35Y0.2 0.178677 0.0402862
RE35Y0.4 0.232467 0.0316072
RE35Y0.6 0.308726 0.0310349
RE35Y0.8 0.418261 0.0509213
RE35Y1.0 0.44974 0.0561344
