RE50Y0.0      0.0276504      0.0361369
RE50Y0.2       0.330678      0.0336117
RE50Y0.4       0.519762      0.0333435
RE50Y0.6       0.684216      0.0242053
RE50Y0.8        0.79365      0.0191487
RE50Y1.0        1.37288      0.0609948
