RE50Y0.0 -0.00528335 0.0347098
RE50Y0.2 0.117604 0.0361021
RE50Y0.4 0.127676 0.0383436
RE50Y0.6 0.22181 0.0365604
RE50Y0.8 0.327291 0.0381557
RE50Y1.0 0.366107 0.0386773
