RE50Y0.0 0.0159955 0.0375899
RE50Y0.2 0.225313 0.0369874
RE50Y0.4 0.348704 0.0386262
RE50Y0.6 0.411019 0.0442486
RE50Y0.8 0.453638 0.0372882
RE50Y1.0 0.536231 0.0417781
