SN112EK42.5 0.96887 0.0119369
SN112EK47.5 0.914953 0.0110408
SN112EK52.5 0.864367 0.014697
SN112EK57.5 0.816216 0.0147016
SN112EK62.5 0.7705 0.0228407
SN112EK67.5 0.729311 0.0231339
SN112EK72.5 0.692648 0.0272957
SN112EK77.5 0.656064 0.0274036
SN112EK82.5 0.619559 0.0301681
SN112EK87.5 0.588328 0.0403487
SN124EK42.5 1.28237 0.0177007
SN124EK47.5 1.23 0.0153773
SN124EK52.5 1.1756 0.0238448
SN124EK57.5 1.12117 0.0239785
SN124EK62.5 1.06671 0.034803
SN124EK67.5 1.01415 0.0347747
SN124EK72.5 0.963484 0.0439742
SN124EK77.5 0.914867 0.0432646
SN124EK82.5 0.868293 0.0478533
SN124EK87.5 0.821273 0.0647104
DREK12.5 1.17603 0.00731151
DREK17.5 1.201 0.00675348
DREK22.5 1.22686 0.00868484
DREK27.5 1.25162 0.00801446
DREK32.5 1.27529 0.0105886
DREK37.5 1.29936 0.0116449
DREK42.5 1.32382 0.0175413
DREK47.5 1.34406 0.0173042
DREK52.5 1.36009 0.0292497
DREK60.0 1.37934 0.0345521
DREK70.0 1.39281 0.0457946
DREK80.0 1.40412 0.064443
DREK87.5 1.40509 0.0837924
