RE35Y0.0 0.125406 0.0517711
RE35Y0.2 0.193848 0.0422976
RE35Y0.4 0.235622 0.0331854
RE35Y0.6 0.321889 0.0325845
RE35Y0.8 0.465939 0.0534638
RE35Y1.0 0.492563 0.0589372
