SN112EK42.5 1.02634 0.0116414
SN112EK47.5 1.00089 0.0107675
SN112EK52.5 0.978573 0.0143333
SN112EK57.5 0.960723 0.0143377
SN112EK62.5 0.947342 0.0222754
SN112EK67.5 0.933946 0.0225613
SN112EK72.5 0.920534 0.0266202
SN112EK77.5 0.911949 0.0267253
SN112EK82.5 0.90819 0.0294214
SN112EK87.5 0.901873 0.0393501
SN124EK42.5 1.33596 0.0172626
SN124EK47.5 1.33674 0.0149967
SN124EK52.5 1.34439 0.0232546
SN124EK57.5 1.35041 0.023385
SN124EK62.5 1.3548 0.0339416
SN124EK67.5 1.36301 0.0339141
SN124EK72.5 1.37503 0.0428858
SN124EK77.5 1.38802 0.0421937
SN124EK82.5 1.40198 0.0466689
SN124EK87.5 1.41405 0.0631088
DREK12.5 1.15298 0.00713055
DREK17.5 1.16988 0.00658633
DREK22.5 1.19059 0.00846989
DREK27.5 1.21518 0.0078161
DREK32.5 1.24366 0.0103265
DREK37.5 1.2726 0.0113567
DREK42.5 1.30199 0.0171071
DREK47.5 1.33582 0.0168759
DREK52.5 1.37409 0.0285257
DREK60.0 1.41761 0.0336969
DREK70.0 1.47704 0.0446611
DREK80.0 1.53461 0.062848
DREK87.5 1.57152 0.0817185
