RE35Y0.0 0.131179 0.0766585
RE35Y0.2 0.173824 0.0645151
RE35Y0.4 0.196632 0.0623637
RE35Y0.6 0.2839 0.0738328
RE35Y0.8 0.419127 0.0796243
RE35Y1.0 0.477888 0.0877164
