SN112EK42.5 0.976964 0.0134434
SN112EK47.5 0.953649 0.0124342
SN112EK52.5 0.935022 0.0165519
SN112EK57.5 0.92084 0.016557
SN112EK62.5 0.911099 0.0257234
SN112EK67.5 0.900862 0.0260536
SN112EK72.5 0.890126 0.0307407
SN112EK77.5 0.883896 0.0308621
SN112EK82.5 0.882171 0.0339755
SN112EK87.5 0.879283 0.045441
SN124EK42.5 1.27466 0.0199346
SN124EK47.5 1.27523 0.017318
SN124EK52.5 1.28492 0.0268542
SN124EK57.5 1.2932 0.0270048
SN124EK62.5 1.30008 0.0391954
SN124EK67.5 1.30954 0.0391636
SN124EK72.5 1.32158 0.0495241
SN124EK77.5 1.33751 0.0487249
SN124EK82.5 1.35733 0.0538927
SN124EK87.5 1.37387 0.0728774
DREK12.5 1.15202 0.00823428
DREK17.5 1.17187 0.00760582
DREK22.5 1.19468 0.00978093
DREK27.5 1.22056 0.00902594
DREK32.5 1.24951 0.0119249
DREK37.5 1.27781 0.0131146
DREK42.5 1.30545 0.0197551
DREK47.5 1.33741 0.0194881
DREK52.5 1.37369 0.0329412
DREK60.0 1.4141 0.0389128
DREK70.0 1.46805 0.0515742
DREK80.0 1.52557 0.0725762
DREK87.5 1.56416 0.0943676
